ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
PRESIDENT AND VICE PRESIDENT,GARY JOHNSON,Libertarian,755,22,3.0,ALGONQUIN 66,2016_General Election
PRESIDENT AND VICE PRESIDENT,Blank Ballots,,755,12,2.0,ALGONQUIN 66,2016_General Election
PRESIDENT AND VICE PRESIDENT,JILL STEIN,Green,755,5,1.0,ALGONQUIN 66,2016_General Election
PRESIDENT AND VICE PRESIDENT,Evan McMullin WRI,NonPartisan,755,1,0.0,ALGONQUIN 66,2016_General Election
PRESIDENT AND VICE PRESIDENT,Under Votes,,755,0,0.0,ALGONQUIN 66,2016_General Election
PRESIDENT AND VICE PRESIDENT,Over Votes,,755,0,0.0,ALGONQUIN 66,2016_General Election
PRESIDENT AND VICE PRESIDENT,Write-in,NonPartisan,755,0,0.0,ALGONQUIN 66,2016_General Election
PRESIDENT AND VICE PRESIDENT,Laio Morris WRI,NonPartisan,755,0,0.0,ALGONQUIN 66,2016_General Election
PRESIDENT AND VICE PRESIDENT,David G . Stack WRI,NonPartisan,755,0,0.0,ALGONQUIN 66,2016_General Election
PRESIDENT AND VICE PRESIDENT,Tom Hoefling WRI,NonPartisan,755,0,0.0,ALGONQUIN 66,2016_General Election
PRESIDENT AND VICE PRESIDENT,Jonathan Lee WRI,NonPartisan,755,0,0.0,ALGONQUIN 66,2016_General Election
PRESIDENT AND VICE PRESIDENT,Dem J. Wysinger WRI,NonPartisan,755,0,0.0,ALGONQUIN 66,2016_General Election
PRESIDENT AND VICE PRESIDENT,Schoenke/Mitch..WRI,NonPartisan,755,0,0.0,ALGONQUIN 66,2016_General Election
PRESIDENT AND VICE PRESIDENT,Castle/Bradley WRI,NonPartisan,755,0,0.0,ALGONQUIN 66,2016_General Election
PRESIDENT AND VICE PRESIDENT,Kotlikoff/Leam..WRI,NonPartisan,755,0,0.0,ALGONQUIN 66,2016_General Election
UNITED STATES SENATOR,MARK STEVEN KIRK,Republican,755,248,33.0,ALGONQUIN 66,2016_General Election
UNITED STATES SENATOR,TAMMY DUCKWORTH,Democrat,755,231,31.0,ALGONQUIN 66,2016_General Election
UNITED STATES SENATOR,KENTON McMILLEN,Libertarian,755,21,3.0,ALGONQUIN 66,2016_General Election
UNITED STATES SENATOR,Blank Ballots,,755,15,2.0,ALGONQUIN 66,2016_General Election
UNITED STATES SENATOR,SCOTT SUMMERS,Green,755,4,1.0,ALGONQUIN 66,2016_General Election
UNITED STATES SENATOR,Under Votes,,755,0,0.0,ALGONQUIN 66,2016_General Election
UNITED STATES SENATOR,Over Votes,,755,0,0.0,ALGONQUIN 66,2016_General Election
UNITED STATES SENATOR,Write-in,NonPartisan,755,0,0.0,ALGONQUIN 66,2016_General Election
UNITED STATES SENATOR,Jim Brown WRI,NonPartisan,755,0,0.0,ALGONQUIN 66,2016_General Election
UNITED STATES SENATOR,Susana Sandoval WRI,NonPartisan,755,0,0.0,ALGONQUIN 66,2016_General Election
UNITED STATES SENATOR,Chad Koppie WRI,NonPartisan,755,0,0.0,ALGONQUIN 66,2016_General Election
UNITED STATES SENATOR,Eric K J Stewert WRI,NonPartisan,755,0,0.0,ALGONQUIN 66,2016_General Election
UNITED STATES SENATOR,Chris M Aguayo WRI,NonPartisan,755,0,0.0,ALGONQUIN 66,2016_General Election
